timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
77086464,4294967295,1012,12,720,650,1333,1325,3219,2084,4037,3153,2583,1902,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77096370,4294967295,1012,12,719,658,1329,1340,3257,2069,4041,3156,2607,1933,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77107550,4294967295,1010,10,721,649,1318,1322,3212,2082,4038,3150,2639,1886,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77116357,4294967295,1012,12,720,652,1308,1322,3262,2086,4038,3171,2639,1967,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77127403,4294967295,1010,12,719,653,1295,1313,3222,2070,4038,3160,2659,1924,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77136357,4294967295,1013,12,720,644,1272,1276,3260,2071,4040,3158,2650,1960,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77147571,4294967295,1012,13,720,650,1255,1316,3262,2088,4041,3161,2667,1910,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77156356,4294967295,1013,11,719,656,1249,1280,3223,2070,4038,3155,2661,1998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77167436,4294967295,1009,13,718,656,1250,1280,3261,2069,4040,3160,2664,1955,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77176434,4294967295,1010,9,731,283,1250,1260,3253,2069,4038,3158,2686,1990,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77187326,4294967295,1012,12,720,647,1246,1283,3260,2088,4041,3158,2679,1964,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77197543,4294967295,1004,13,721,657,1240,1275,3260,2084,4038,3157,2696,1958,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77206525,4294967295,1011,11,719,657,1229,1267,3220,2070,4052,3165,2698,1999,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77217342,4294967295,1010,10,730,658,1207,1285,3228,2072,4039,3159,2683,1975,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77226529,4294967295,1012,12,718,654,1195,1247,3261,2069,4041,3161,2698,1999,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77237469,4294967295,1014,13,721,647,1197,1263,3262,2083,4037,3155,2698,1970,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77246518,4294967295,1012,12,720,640,1198,1252,3263,2070,4038,3145,2683,1997,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77257377,4294967295,1012,11,720,651,1199,1264,3256,2088,4039,3154,2688,1960,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77266535,4294967295,1013,11,718,655,1198,1259,3260,2071,4040,3155,2683,1989,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77276451,4294967295,1009,12,718,654,1192,1263,3260,2071,4038,3152,2682,1991,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77287609,4294967295,1010,11,717,648,1179,1264,3239,2085,4036,3155,2686,1952,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77296361,4294967295,1011,11,719,652,1170,1251,3242,2085,4037,3158,2682,1989,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77307750,4294967295,1012,10,720,647,1144,1241,3239,2088,4040,3166,2680,1943,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77316399,4294967295,1013,12,720,642,1119,1156,3264,2068,4038,3153,2677,1990,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77327641,4294967295,1012,10,720,650,1119,1238,3252,2070,4037,3157,2679,1938,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77336382,4294967295,1011,12,719,652,1110,1217,3257,2086,4038,3159,2652,1965,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77347571,4294967295,1012,10,718,654,1104,1203,3255,2068,4039,3160,2630,1912,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77356400,4294967295,1016,12,718,647,1096,1188,3256,2069,4037,3156,2614,1956,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77366672,4294967295,1014,11,720,650,1080,1170,3260,2070,4034,3155,2586,1908,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77377536,4294967295,1014,11,720,646,1072,1174,3261,2069,4041,3160,2573,1869,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77387170,4294967295,1013,11,718,649,1062,1132,3261,2068,4041,3156,2541,1866,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77397431,4294967295,1013,12,720,645,1054,1192,3261,2069,4037,3157,2512,1832,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77406612,4294967295,1013,11,718,656,1049,1167,3259,2068,4040,3159,2469,1815,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77417390,4294967295,1014,12,720,646,1035,1153,3260,2070,4041,3160,2452,1755,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77426548,4294967295,1013,11,720,648,1027,1135,3259,2071,4038,3156,2430,1787,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77437578,4294967295,1014,11,719,617,1016,1177,3262,2070,4040,3157,2405,1741,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77446565,4294967295,1013,10,720,653,1009,1144,3263,2084,4038,3160,2380,1757,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77456471,4294967295,1014,12,719,648,1002,1139,3256,2070,4038,3157,2365,1729,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77467691,4294967295,1013,11,721,647,1003,1157,3255,2069,4041,3165,2340,1669,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77476432,4294967295,1014,10,719,659,1004,1132,3261,2070,4039,3158,2324,1696,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77487502,4294967295,1014,12,718,641,1005,1142,3258,2085,4041,3160,2312,1631,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77496495,4294967295,1015,10,718,654,1006,1149,3257,2070,4039,3156,2316,1683,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77507521,4294967295,1012,11,720,645,1006,1161,3257,2068,4041,3158,2295,1618,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77516475,4294967295,1012,10,719,652,1008,1127,3242,2069,4041,3157,2284,1664,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77527617,4294967295,1014,12,719,655,1009,1152,3260,2070,4038,3161,2271,1595,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77536458,4294967295,1013,11,720,648,1009,1075,3260,2069,4041,3156,2252,1641,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77546658,4294967295,1012,13,719,650,1011,1167,3262,2070,4040,3158,2244,1616,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77557569,4294967295,1013,12,720,645,1012,1095,3261,2086,4037,3158,2224,1579,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77566702,4294967295,1013,11,718,654,1010,1166,3256,2083,4039,3161,2214,1594,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77577459,4294967295,1014,10,719,658,1010,1154,3259,2068,4040,3159,2198,1550,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77587349,4294967295,1014,10,719,650,1011,1132,3261,2070,4038,3160,2189,1553,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77597487,4294967295,1014,11,721,650,1011,1146,3258,2086,4038,3157,2196,1534,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77606621,4294967295,1014,11,719,646,1009,1149,3256,2083,4037,3159,2169,1581,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77617471,4294967295,1012,11,719,658,1003,1154,3262,2070,4037,3160,2161,1512,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77626624,4294967295,1022,12,718,640,998,1125,3258,2070,4041,3157,2143,1533,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77636554,4294967295,1012,13,720,647,995,1134,3257,2070,4041,3159,2110,1522,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77647859,4294967295,1014,12,721,647,992,1150,3257,2086,4040,3166,2089,1471,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77656483,4294967295,1013,10,719,656,991,1093,3263,2070,4037,3159,2074,1506,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77667764,4294967295,1013,10,720,650,990,1096,3258,2070,4039,3167,2056,1438,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77676489,4294967295,1014,11,720,648,987,1160,3257,2068,4038,3157,2039,1464,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77687678,4294967295,1014,10,718,649,983,1125,3257,2088,4039,3159,2022,1391,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77696651,4294967295,1013,12,720,647,976,1121,3260,2071,4040,3156,2008,1446,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77707712,4294967295,1011,11,719,644,969,1133,3255,2085,4037,3165,1994,1373,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77716585,4294967295,1013,12,719,653,964,1117,3259,2088,4037,3152,1981,1413,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77726867,4294967295,1016,11,718,652,959,1127,3257,2084,4035,3153,1967,1361,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77737762,4294967295,1013,11,720,649,958,1131,3256,2070,4038,3163,1953,1335,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77746666,4294967295,1014,9,719,660,960,1121,3245,2069,4039,3155,1961,1380,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77757631,4294967295,1013,11,720,649,962,1122,3247,2070,4038,3157,1944,1346,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77766657,4294967295,1013,12,721,650,962,1118,3245,2070,4038,3158,1939,1372,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77777557,4294967295,1013,11,718,654,963,1074,3252,2071,4039,3159,1930,1325,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77787240,4294967295,1012,13,719,656,966,1159,3258,2086,4037,3177,1913,1325,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77797596,4294967295,1013,12,720,652,970,1119,3265,2067,4041,3160,1906,1296,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77806711,4294967295,1014,12,721,656,975,1125,3265,2068,4038,3155,1873,1294,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77816637,4294967295,1012,12,720,647,980,1129,3215,2085,4039,3148,1863,1264,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77828026,4294967295,1011,10,719,652,985,1134,3221,2070,4038,3165,1828,1235,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77836569,4294967295,1010,10,721,649,990,1144,3238,2070,4037,3163,1814,1281,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77847776,4294967295,1011,11,718,655,993,1142,3220,2071,4042,3160,1791,1186,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77856598,4294967295,1013,14,721,603,997,1146,3260,2070,4037,3154,1768,1212,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77867773,4294967295,1012,10,720,652,999,1139,3215,2085,4040,3158,1757,1156,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77876575,4294967295,1013,14,720,647,999,1154,3264,2084,4041,3156,1727,1181,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77887725,4294967295,1013,11,718,658,984,1153,3242,2069,4041,3169,1722,1121,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77896598,4294967295,1011,12,719,653,971,1127,3216,2084,4037,3144,1702,1169,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77906834,4294967295,1013,10,717,654,946,1121,3212,2080,4038,3143,1684,1121,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77917887,4294967295,1013,12,719,663,933,1114,3263,2071,4037,3163,1687,1106,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77926861,4294967295,1012,10,720,636,923,1100,3216,2070,4033,3167,1647,1122,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77937600,4294967295,1010,10,720,297,913,1089,3218,2070,4041,3152,1636,1075,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77946735,4294967295,1012,9,720,646,915,1087,3217,2069,4041,3155,1616,1085,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77957773,4294967295,1013,13,719,663,917,1095,3264,2070,4039,3169,1589,1038,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77966753,4294967295,1013,11,720,645,916,1094,3259,2068,4039,3157,1582,1054,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77977661,4294967295,1014,13,720,648,917,1091,3249,2069,4041,3157,1583,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77987503,4294967295,1012,11,719,660,917,1080,3206,2069,4038,3154,1580,1059,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
77996703,4294967295,1009,9,719,655,918,1081,3200,2072,4037,3152,1589,1057,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78007900,4294967295,1014,0,720,652,918,1086,3232,2069,4035,3160,1575,1006,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78016699,4294967295,1011,13,718,654,918,1093,3244,2084,4041,3162,1575,1074,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78027758,4294967295,1014,12,720,645,920,1093,3260,2071,4041,3161,1591,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78036619,4294967295,1013,11,719,658,921,1092,3260,2069,4038,3155,1595,1040,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78047782,4294967295,1014,12,721,649,922,1077,3258,2084,4039,3147,1585,999,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78056618,4294967295,1014,11,718,649,927,1084,3257,2067,4037,3148,1597,1069,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78067788,4294967295,1013,12,720,649,931,1093,3262,2087,4038,3161,1578,1019,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78076654,4294967295,1015,10,721,647,934,1095,3255,2069,4041,3150,1587,1075,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78087383,4294967295,1013,12,720,645,935,1103,3256,2084,4041,3157,1582,1032,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78097916,4294967295,1014,10,720,646,936,1107,3260,2087,4040,3160,1578,1005,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78107041,4294967295,1015,11,720,643,936,1101,3261,2070,4046,3156,1582,1072,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78117713,4294967295,1015,11,717,577,936,1098,3261,2070,4038,3163,1579,1020,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78126914,4294967295,1014,12,720,644,936,1102,3261,2084,4038,3155,1601,1075,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78137729,4294967295,1020,12,720,634,931,1102,3258,2069,4041,3163,1646,1057,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78146899,4294967295,1013,11,721,648,923,1096,3257,2071,4042,3153,1666,1104,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78157730,4294967295,1014,11,721,645,912,1086,3259,2068,4040,3162,1691,1102,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78166912,4294967295,1014,12,720,599,900,1081,3262,2071,4041,3152,1710,1160,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78176816,4294967295,1014,12,718,652,893,1073,3261,2069,4037,3155,1733,1148,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78188912,4294967295,1014,11,718,599,890,1073,3259,2071,4040,3158,1749,1144,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78196820,4294967295,1013,11,719,656,885,1060,3260,2086,4040,3159,1765,1229,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78207878,4294967295,1013,10,720,650,874,1054,3248,2071,4037,3166,1752,1175,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78216889,4294967295,1015,10,720,643,867,1050,3248,2071,4040,3157,1752,1205,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78227896,4294967295,1013,12,720,648,858,1049,3244,2085,4037,3166,1754,1164,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78236776,4294967295,1014,13,719,661,851,1036,3260,2073,4040,3156,1753,1192,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78247893,4294967295,1015,11,718,651,842,1032,3263,2070,4039,3163,1767,1150,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78256816,4294967295,1014,12,720,655,837,1015,3256,2084,4037,3152,1774,1222,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78267112,4294967295,1022,12,719,661,832,1041,3256,2068,4042,3152,1783,1204,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78277982,4294967295,999,10,720,643,827,1034,3257,2070,4042,3161,1805,1185,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78286892,4294967295,1015,12,718,577,816,1020,3255,2069,4040,3156,1800,1229,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78297747,4294967295,1014,11,720,654,808,1032,3257,2070,4036,3163,1820,1220,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78307019,4294967295,1014,11,719,658,803,1003,3258,2071,4041,3156,1817,1248,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78317911,4294967295,1015,11,720,555,797,1027,3264,2068,4037,3164,1820,1224,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78326948,4294967295,1016,12,720,650,793,1012,3261,2068,4037,3154,1820,1256,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78337786,4294967295,1014,11,719,650,793,1019,3254,2082,4038,3163,1832,1229,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78347091,4294967295,1009,11,719,649,792,1032,3257,2072,4038,3152,1824,1258,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78356884,4294967295,1014,12,718,653,791,1003,3255,2085,4040,3153,1811,1257,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78368165,4294967295,1014,12,720,644,794,1019,3251,2069,4041,3164,1807,1213,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78376785,4294967295,1015,11,720,607,794,1029,3258,2070,4036,3156,1805,1266,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78388457,4294967295,1014,11,723,647,796,1010,3259,2071,4037,3162,1815,1205,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78396816,4294967295,1014,12,720,643,798,1022,3257,2069,4041,3154,1806,1261,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78408021,4294967295,1014,12,718,650,800,1041,3261,2071,4037,3161,1804,1223,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78416880,4294967295,1015,11,718,654,802,1003,3259,2067,4041,3151,1805,1264,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78427954,4294967295,1016,11,718,661,803,1033,3264,2071,4037,3165,1802,1225,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78436859,4294967295,1015,12,718,659,803,1013,3257,2085,4039,3154,1798,1257,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78447196,4294967295,1011,11,718,656,805,1010,3239,2067,4037,3154,1787,1239,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78457931,4294967295,1014,11,719,654,806,1042,3243,2082,4039,3162,1793,1217,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78466946,4294967295,1015,11,719,656,806,1019,3246,2085,4037,3153,1793,1246,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78477850,4294967295,1014,12,719,658,806,1035,3249,2071,4037,3162,1793,1221,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78486953,4294967295,1015,11,718,448,805,1013,3244,2069,4037,3150,1808,1244,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78497797,4294967295,1013,12,718,658,806,1037,3245,2068,4040,3164,1795,1210,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78506993,4294967295,1014,12,720,654,806,1014,3258,2067,4041,3152,1782,1229,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78517944,4294967295,1015,8,719,660,806,1029,3256,2085,4040,3158,1794,1204,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78527083,4294967295,1014,10,720,646,805,1014,3263,2068,4035,3154,1796,1236,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78536960,4294967295,1013,12,721,274,803,982,3257,2070,4038,3155,1784,1225,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78548183,4294967295,1005,12,718,653,803,986,3258,2069,4040,3166,1775,1182,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78556823,4294967295,1014,11,719,661,803,1061,3259,2082,4040,3158,1783,1229,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78568108,4294967295,1014,11,719,649,803,1033,3258,2070,4041,3166,1782,1181,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78576839,4294967295,1014,11,718,653,803,1012,3260,2085,4041,3155,1767,1214,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78588465,4294967295,1024,12,717,654,803,1041,3240,2070,4035,3175,1770,1160,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78596840,4294967295,1014,12,720,643,803,1016,3259,2067,4037,3159,1777,1212,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78607084,4294967295,1015,12,721,649,803,1027,3259,2082,4041,3163,1763,1194,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78617757,4294967295,1014,13,719,658,804,1015,3259,2070,4040,3170,1763,1166,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78627198,4294967295,1007,11,719,646,804,1028,3214,2067,4038,3148,1773,1195,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78637995,4294967295,1013,8,719,651,803,1007,3215,2069,4040,3158,1762,1162,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78646996,4294967295,1015,12,719,655,804,980,3244,2070,4041,3161,1764,1185,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78657793,4294967295,1014,13,715,568,804,1040,3221,2068,4037,3163,1749,1160,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78667009,4294967295,1012,10,719,651,803,1011,3212,2070,4038,3152,1762,1187,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78677884,4294967295,1010,11,719,652,804,1017,3201,2070,4041,3160,1760,1153,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78687026,4294967295,1011,10,719,651,803,1039,3221,2071,4037,3161,1749,1181,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78696898,4294967295,1015,13,719,612,803,1024,3264,2087,4038,3152,1761,1176,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78708078,4294967295,1014,12,720,646,802,1017,3250,2082,4038,3166,1762,1138,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78717004,4294967295,1011,11,719,664,800,1012,3216,2085,4041,3149,1764,1208,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78728135,4294967295,1014,12,719,656,797,1034,3261,2069,4040,3161,1777,1165,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78736938,4294967295,1013,9,720,648,795,1005,3215,2071,4039,3158,1771,1216,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78748026,4294967295,1015,13,720,647,793,1024,3263,2071,4041,3168,1791,1179,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78756876,4294967295,1013,10,719,655,792,953,3220,2088,4041,3160,1779,1222,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78768007,4294967295,1015,12,719,658,793,992,3249,2069,4039,3158,1780,1197,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78776905,4294967295,1014,13,720,643,793,1061,3261,2073,4038,3156,1779,1234,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78787715,4294967295,1014,14,719,652,793,1027,3263,2068,4038,3164,1796,1197,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78798073,4294967295,1015,13,719,657,794,1007,3259,2069,4037,3158,1783,1193,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78807188,4294967295,1014,14,720,268,795,1024,3234,2068,4031,3152,1799,1223,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78818021,4294967295,1014,12,720,648,796,1005,3237,2085,4041,3158,1798,1201,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78827068,4294967295,1015,12,719,609,800,1024,3256,2085,4041,3161,1788,1228,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78837895,4294967295,1016,13,718,654,803,1012,3243,2085,4037,3164,1805,1207,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78847088,4294967295,1015,12,720,652,804,1014,3261,2085,4040,3143,1794,1239,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78857951,4294967295,1016,9,719,656,805,1025,3264,2069,4038,3162,1794,1217,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78867129,4294967295,1015,10,718,651,806,958,3258,2068,4038,3153,1808,1235,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78876960,4294967295,1014,10,718,605,807,1059,3255,2070,4041,3154,1794,1238,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78888127,4294967295,1016,10,720,643,807,1033,3255,2071,4041,3163,1794,1204,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78897011,4294967295,1015,10,718,644,807,1013,3258,2088,4037,3153,1802,1233,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78908209,4294967295,1014,9,718,641,810,1021,3244,2069,4041,3164,1779,1183,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78916960,4294967295,1016,11,719,654,813,1048,3246,2071,4040,3153,1768,1227,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78928019,4294967295,1015,10,720,646,823,1033,3246,2069,4038,3162,1762,1179,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78936945,4294967295,1013,12,719,648,830,1020,3245,2069,4036,3152,1766,1206,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78948025,4294967295,1015,11,720,648,838,1050,3262,2089,4038,3162,1745,1160,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78956960,4294967295,1016,11,719,658,847,1036,3261,2082,4041,3151,1731,1169,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78967279,4294967295,1017,11,716,648,860,1028,3260,2075,4037,3159,1716,1127,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78978024,4294967295,1016,11,718,650,879,1050,3264,2071,4037,3167,1661,1115,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
78987915,4294967295,1016,10,719,653,887,1005,3256,2070,4039,3164,1646,1113,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
