timestamp,device_id,raw_data[0],raw_data[1],raw_data[2],raw_data[3],raw_data[4],raw_data[5],raw_data[6],raw_data[7],raw_data[8],raw_data[9],raw_data[10],raw_data[11],resolution,v_ref,channel_id[0],channel_id[1],channel_id[2],channel_id[3],channel_id[4],channel_id[5],channel_id[6],channel_id[7],channel_id[8],channel_id[9],channel_id[10],channel_id[11]
84776182,4294967295,1147,9,721,642,880,1080,3235,2067,4041,3160,2707,1965,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
84786188,4294967295,1148,11,721,642,878,1060,3248,2068,4041,3152,2761,2035,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
84796182,4294967295,1149,10,721,647,881,1061,3256,2085,4040,3154,2825,2104,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
84806181,4294967295,1147,9,720,651,878,1054,3251,2084,4037,3155,2892,2137,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
84816182,4294967295,1147,11,720,636,876,1050,3241,2070,4036,3157,2937,2184,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
84826181,4294967295,1147,9,720,644,880,1049,3244,2063,4040,3156,2988,2208,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
84836212,4294967295,1144,9,719,645,882,1044,3253,2088,4033,3156,3049,2257,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
84846195,4294967295,1160,9,722,644,882,1018,3250,2070,4038,3157,3107,2316,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
84856208,4294967295,1148,10,720,642,881,1079,3254,2087,4041,3158,3136,2347,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
84866206,4294967295,1149,10,720,650,883,1057,3248,2071,4037,3159,3171,2379,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
84876183,4294967295,1148,10,719,663,880,1062,3240,2069,4038,3155,3208,2426,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
84886181,4294967295,1149,12,718,646,885,1064,3250,2068,4040,3159,3247,2467,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
84896182,4294967295,1149,9,720,654,882,1048,3240,2069,4037,3159,3279,2478,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
84906182,4294967295,1149,10,719,658,884,1044,3255,2083,4041,3158,3319,2501,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
84916182,4294967295,1149,10,721,646,884,1058,3257,2085,4041,3161,3343,2529,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
84926219,4294967295,1149,10,720,649,882,1047,3248,2071,4037,3156,3358,2554,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
84936182,4294967295,1147,10,718,648,885,1033,3246,2070,4037,3157,3396,2593,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
84946183,4294967295,1149,10,719,645,883,1069,3248,2070,4038,3158,3402,2586,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
84956186,4294967295,1159,11,719,528,886,1054,3253,2081,4037,3159,3417,2595,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
84966183,4294967295,1149,10,718,647,884,1063,3253,2068,4038,3160,3428,2604,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
84976183,4294967295,1148,10,719,659,884,1058,3245,2070,4040,3157,3440,2621,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
84986182,4294967295,1148,9,719,647,885,1056,3234,2070,4040,3157,3449,2640,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
84996182,4294967295,1149,10,719,652,886,1053,3232,2070,4042,3157,3465,2649,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85006184,4294967295,1149,11,720,644,886,1058,3253,2070,4037,3157,3472,2649,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85016183,4294967295,1150,10,718,611,884,1055,3256,2086,4039,3157,3460,2651,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85026182,4294967295,1150,10,718,657,881,1030,3251,2068,4042,3158,3473,2653,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85036185,4294967295,1149,9,719,658,889,1066,3247,2069,4038,3157,3461,2662,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85046182,4294967295,1149,10,718,657,889,1069,3248,2070,4037,3158,3461,2663,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85056181,4294967295,1148,9,719,659,890,1055,3247,2083,4038,3158,3471,2672,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85066181,4294967295,1150,10,720,648,891,1070,3254,2070,4038,3161,3457,2660,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85076182,4294967295,1150,11,720,637,890,1067,3258,2084,4040,3157,3461,2654,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85086181,4294967295,1149,8,719,662,890,1061,3259,2085,4041,3157,3441,2640,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85096181,4294967295,1148,10,719,644,891,1062,3256,2068,4038,3157,3394,2612,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85106181,4294967295,1147,11,719,640,892,1053,3251,2085,4037,3158,3356,2578,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85116183,4294967295,1156,9,720,650,891,1059,3244,2084,4038,3158,3341,2538,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85126182,4294967295,1148,9,719,662,891,1056,3245,2084,4040,3158,3309,2533,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85136182,4294967295,1149,9,720,652,892,1065,3248,2069,4040,3161,3278,2520,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85146196,4294967295,1159,11,718,647,891,1059,3255,2087,4039,3152,3232,2483,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85156182,4294967295,1148,11,721,645,891,1062,3259,2085,4038,3157,3189,2431,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85166182,4294967295,1149,10,720,648,891,1063,3257,2068,4041,3158,3160,2418,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85176182,4294967295,1149,10,719,660,891,1066,3262,2084,4039,3158,3109,2381,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85186182,4294967295,1150,9,717,653,893,1060,3254,2084,4038,3158,3058,2336,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85196181,4294967295,1149,8,719,660,893,1064,3254,2070,4037,3158,3000,2270,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85206182,4294967295,1151,9,720,643,893,1034,3261,2070,4037,3158,2941,2246,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85216183,4294967295,1148,10,719,644,893,1069,3242,2073,4037,3157,2892,2198,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85226182,4294967295,1148,10,721,646,893,1067,3242,2069,4040,3157,2840,2139,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85236183,4294967295,1150,10,718,658,893,1049,3258,2070,4040,3152,2777,2105,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85246182,4294967295,1150,9,720,647,894,1056,3258,2070,4040,3157,2704,2038,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85256183,4294967295,1149,10,720,645,893,1064,3258,2082,4038,3157,2645,1992,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85266182,4294967295,1149,9,719,656,896,1061,3253,2084,4037,3157,2593,1928,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85276182,4294967295,1147,10,719,647,897,1062,3251,2072,4041,3157,2529,1856,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85286182,4294967295,1150,9,718,658,892,1059,3246,2070,4039,3157,2440,1801,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85296183,4294967295,1150,10,718,645,893,1026,3248,2070,4040,3157,2362,1732,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85306182,4294967295,1148,7,718,652,894,1060,3250,2068,4041,3157,2309,1684,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85316182,4294967295,1150,10,719,658,890,1051,3250,2068,4037,3157,2235,1619,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85326183,4294967295,1149,10,719,650,890,1063,3250,2086,4044,3159,2153,1562,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85336203,4294967295,1147,10,724,589,890,1064,3253,2068,4037,3161,2085,1486,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85346195,4294967295,1149,8,719,664,887,1047,3244,2069,4041,3157,2000,1442,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85356183,4294967295,1148,9,719,642,885,1064,3244,2073,4037,3159,1941,1373,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85366182,4294967295,1148,9,720,645,883,1059,3244,2069,4041,3160,1869,1328,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85376213,4294967295,1148,12,719,564,881,1049,3249,2085,4038,3151,1789,1250,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85386195,4294967295,1149,10,718,658,879,1057,3254,2067,4037,3160,1717,1197,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85396211,4294967295,1148,9,720,652,877,1048,3250,2084,4038,3154,1654,1135,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85406191,4294967295,1147,11,720,646,870,1057,3258,2084,4036,3154,1600,1093,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85416181,4294967295,1149,10,720,641,870,1048,3258,2070,4041,3155,1512,1024,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85426182,4294967295,1149,11,719,275,874,1040,3253,2085,4038,3159,1454,942,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85436213,4294967295,1150,10,721,648,870,1040,3262,2083,4038,3157,1377,895,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85446182,4294967295,1148,8,718,648,872,1041,3247,2070,4039,3158,1326,864,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85456181,4294967295,1146,9,720,650,878,1034,3234,2070,4039,3158,1252,802,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85466181,4294967295,1146,9,720,636,874,1052,3246,2068,4038,3158,1178,730,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85476182,4294967295,1145,10,721,642,879,1013,3262,2068,4038,3158,1118,687,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85486182,4294967295,1148,10,720,640,877,1085,3259,2067,4041,3159,1079,648,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85496182,4294967295,1147,10,720,638,879,1072,3257,2070,4037,3158,1015,612,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85506181,4294967295,1150,9,720,652,880,1059,3264,2069,4040,3154,969,576,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85516182,4294967295,1150,10,720,642,876,1049,3256,2084,4038,3158,919,548,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85526181,4294967295,1149,10,718,652,879,1052,3260,2072,4037,3158,874,521,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85536182,4294967295,1148,10,718,657,881,1052,3258,2070,4041,3158,821,496,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85546181,4294967295,1149,10,720,651,879,1047,3259,2085,4038,3159,777,460,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85556182,4294967295,1148,11,719,643,879,1056,3255,2085,4038,3159,749,435,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85566182,4294967295,1144,10,720,640,878,1041,3263,2068,4037,3159,694,417,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85576182,4294967295,1149,6,720,651,880,1055,3253,2069,4041,3159,661,389,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85586182,4294967295,1148,10,720,648,878,1062,3255,2067,4040,3160,640,371,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85596182,4294967295,1148,10,716,652,879,1061,3256,2068,4038,3156,601,354,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85606182,4294967295,1148,10,721,652,880,1059,3257,2087,4040,3155,576,342,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85616182,4294967295,1149,9,719,655,878,1056,3255,2069,4041,3157,553,322,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85626193,4294967295,1146,9,718,652,879,1042,3258,2083,4037,3156,532,311,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85636184,4294967295,1147,10,721,653,880,1053,3261,2072,4037,3156,526,308,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85646182,4294967295,1148,10,719,654,880,1052,3260,2066,4042,3158,510,291,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85656182,4294967295,1148,9,720,644,879,1017,3248,2082,4039,3158,485,290,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85666182,4294967295,1148,9,721,652,877,1069,3262,2070,4040,3158,476,286,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85676182,4294967295,1147,9,720,651,877,1048,3246,2085,4038,3158,469,275,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85686182,4294967295,1148,9,720,646,878,1053,3237,2070,4041,3154,468,274,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85696182,4294967295,1147,11,719,650,878,1057,3252,2070,4039,3158,479,273,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85706182,4294967295,1149,11,720,647,880,1042,3261,2068,4040,3158,466,273,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85716184,4294967295,1150,10,718,662,878,1048,3257,2068,4037,3158,466,273,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85726182,4294967295,1149,9,718,649,880,1051,3259,2084,4037,3158,478,274,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85736184,4294967295,1148,10,719,651,881,1050,3264,2068,4037,3158,466,275,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85746190,4294967295,1147,10,720,650,880,1049,3257,2068,4036,3158,466,274,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85756182,4294967295,1149,10,720,652,880,1047,3256,2072,4040,3159,467,280,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85766181,4294967295,1148,10,721,649,881,1055,3262,2068,4037,3159,477,280,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85776182,4294967295,1147,10,720,610,880,1051,3256,2069,4038,3154,510,300,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85786182,4294967295,1148,10,720,644,881,1056,3260,2084,4037,3156,552,325,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85796183,4294967295,1148,12,720,644,880,1050,3263,2070,4038,3157,591,354,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85806182,4294967295,1149,10,718,655,882,1046,3259,2081,4041,3158,612,357,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85816211,4294967295,1152,10,720,647,882,1055,3252,2070,4037,3159,648,381,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85826197,4294967295,1149,10,720,603,883,1063,3260,2086,4037,3159,690,400,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85836185,4294967295,1149,10,719,656,884,1052,3262,2071,4041,3158,736,435,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85846182,4294967295,1148,8,718,656,883,1060,3252,2070,4037,3160,792,470,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85856181,4294967295,1148,9,719,655,883,1060,3264,2068,4039,3156,834,494,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85866208,4294967295,1147,9,718,658,883,1050,3249,2070,4040,3156,861,520,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85876182,4294967295,1148,11,720,643,884,1058,3259,2070,4037,3159,922,551,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85886182,4294967295,1149,9,720,646,884,1054,3260,2082,4041,3160,972,589,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85896183,4294967295,1148,9,718,655,884,1051,3251,2068,4039,3157,1035,627,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85906183,4294967295,1147,9,717,279,886,1053,3242,2068,4040,3157,1082,663,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85916209,4294967295,1146,9,718,645,886,1046,3237,2069,4037,3157,1138,693,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85926191,4294967295,1145,9,720,645,887,1022,3252,2071,4037,3157,1221,736,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85936207,4294967295,1150,9,721,637,886,1101,3262,2067,4040,3157,1297,795,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85946188,4294967295,1149,9,718,649,882,1080,3262,2068,4041,3153,1350,835,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85956182,4294967295,1148,9,719,664,885,1063,3259,2070,4039,3157,1416,892,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85966182,4294967295,1148,10,719,654,883,1059,3258,2070,4040,3158,1482,969,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85976182,4294967295,1148,10,719,658,885,1064,3259,2068,4041,3159,1575,1015,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85986181,4294967295,1148,10,719,660,884,1052,3255,2068,4040,3159,1636,1098,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
85996182,4294967295,1148,9,720,636,878,1055,3259,2084,4040,3159,1697,1135,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86006181,4294967295,1149,7,717,650,879,1057,3260,2087,4039,3161,1777,1203,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86016212,4294967295,1147,10,719,659,875,1039,3253,2070,4040,3157,1839,1256,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86026184,4294967295,1149,9,719,654,872,1052,3250,2068,4036,3157,1920,1325,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86036182,4294967295,1148,10,720,550,874,1052,3252,2085,4041,3157,1983,1373,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86046182,4294967295,1143,10,719,610,874,1047,3249,2108,4037,3157,2049,1436,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86056182,4294967295,1149,10,720,650,875,1061,3248,2084,4037,3160,2131,1479,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86066182,4294967295,1149,9,719,652,877,1057,3250,2069,4038,3155,2201,1564,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86076182,4294967295,1147,10,719,658,874,1045,3240,2068,4040,3156,2281,1610,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86086182,4294967295,1147,10,720,651,876,1051,3256,2088,4037,3156,2340,1669,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86096254,4294967295,1147,10,718,654,881,1048,3248,2068,4037,3156,2397,1712,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86106184,4294967295,1148,10,720,646,876,1004,3258,2070,4037,3157,2483,1783,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86116184,4294967295,1149,10,719,658,880,1093,3261,2066,4037,3158,2543,1867,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86126184,4294967295,1148,9,719,650,884,1075,3254,2071,4041,3158,2609,1907,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86136211,4294967295,1146,8,720,651,882,1059,3251,2070,4041,3156,2662,1960,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86146182,4294967295,1148,10,719,648,882,1058,3242,2069,4041,3159,2733,1998,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86156182,4294967295,1149,11,721,654,883,1054,3254,2072,4040,3159,2785,2069,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86166183,4294967295,1146,11,718,617,886,1052,3245,2070,4037,3159,2843,2102,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86176182,4294967295,1148,9,720,645,883,1058,3245,2070,4040,3159,2904,2150,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86186182,4294967295,1148,10,718,657,884,1053,3251,2084,4036,3161,2954,2214,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86196184,4294967295,1145,9,719,605,886,1026,3245,2067,4036,3157,3010,2242,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86206212,4294967295,1148,9,720,640,887,1071,3246,2071,4037,3158,3059,2286,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86216197,4294967295,1148,6,720,641,887,1064,3250,2069,4040,3155,3097,2339,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86226210,4294967295,1149,9,719,656,887,1040,3242,2068,4041,3156,3136,2354,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86236184,4294967295,1147,11,719,658,887,1062,3250,2084,4037,3156,3185,2382,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86246183,4294967295,1149,9,719,656,886,1064,3253,2072,4037,3158,3208,2426,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86256199,4294967295,1149,10,718,657,887,1059,3260,2067,4037,3158,3260,2468,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86266184,4294967295,1148,10,719,664,889,1058,3261,2085,4040,3159,3275,2473,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86276182,4294967295,1149,9,719,659,889,1057,3261,2084,4036,3160,3308,2486,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86286183,4294967295,1152,10,719,656,891,1026,3258,2083,4040,3155,3321,2513,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86296183,4294967295,1150,10,719,658,891,1051,3255,2070,4041,3156,3344,2546,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86306191,4294967295,1148,9,720,651,890,1060,3251,2070,4039,3156,3368,2572,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86316183,4294967295,1150,9,720,640,890,1054,3247,2083,4037,3157,3395,2561,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86326182,4294967295,1148,11,720,651,890,1062,3245,2070,4041,3157,3394,2562,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86336183,4294967295,1147,10,720,646,890,1061,3251,2067,4037,3158,3406,2569,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86346182,4294967295,1148,10,721,653,888,1056,3247,2084,4040,3157,3418,2578,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86356186,4294967295,1147,11,720,644,888,1055,3262,2069,4040,3158,3438,2598,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86366182,4294967295,1149,10,719,662,888,1062,3249,2067,4041,3159,3442,2605,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86376183,4294967295,1148,10,719,654,888,1060,3241,2084,4040,3159,3441,2616,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86386182,4294967295,1147,11,719,650,888,1064,3245,2068,4037,3160,3429,2618,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86396182,4294967295,1147,10,719,658,889,1057,3252,2070,4045,3157,3430,2621,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86406253,4294967295,1150,6,724,588,890,1053,3245,2070,4037,3157,3432,2621,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86416182,4294967295,1149,9,720,645,889,1060,3248,2081,4038,3161,3442,2624,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86426186,4294967295,1149,10,719,658,889,1055,3252,2086,4037,3157,3434,2614,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86436184,4294967295,1148,11,720,641,890,1060,3238,2084,4040,3157,3439,2623,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86446183,4294967295,1152,11,721,641,889,1058,3255,2070,4040,3157,3426,2622,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86456211,4294967295,1145,10,720,635,890,1051,3258,2070,4038,3157,3387,2593,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86466279,4294967295,1147,10,719,620,890,1027,3259,2068,4039,3158,3344,2549,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86476216,4294967295,1149,10,720,651,891,1079,3249,2071,4041,3159,3327,2548,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86486362,4294967295,1150,9,719,651,891,1072,3251,2070,4041,3161,3299,2532,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86496197,4294967295,1148,10,718,642,892,1061,3241,2085,4037,3154,3282,2518,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86506212,4294967295,1148,10,719,650,892,1070,3248,2069,4037,3155,3230,2488,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86516217,4294967295,1148,10,718,521,892,1068,3261,2070,4037,3155,3183,2428,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86526203,4294967295,1149,10,720,648,893,1064,3246,2084,4039,3156,3137,2405,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86536184,4294967295,1149,10,720,646,893,1046,3249,2070,4040,3156,3099,2380,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86546210,4294967295,1150,9,718,650,893,1064,3249,2083,4040,3155,3057,2336,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86556223,4294967295,1148,10,720,642,894,1054,3252,2072,4040,3154,3005,2279,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86566222,4294967295,1149,10,719,528,894,1075,3263,2068,4041,3154,2942,2252,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86576267,4294967295,1147,12,719,314,896,1068,3249,2070,4037,3155,2884,2195,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86586213,4294967295,1148,9,720,642,896,1062,3249,2069,4037,3155,2839,2139,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86596219,4294967295,1148,11,718,520,892,1062,3251,2087,4040,3155,2786,2106,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86606224,4294967295,1148,9,721,519,892,1064,3240,2069,4036,3155,2717,2050,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86616320,4294967295,1147,10,721,648,893,1049,3236,2071,4038,3154,2638,1967,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86626205,4294967295,1148,10,720,646,894,1038,3245,2068,4037,3149,2583,1925,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86636238,4294967295,1148,10,720,646,891,1076,3255,2068,4039,3156,2544,1867,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86646253,4294967295,1148,9,718,649,893,1034,3246,2068,4041,3156,2460,1823,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86656211,4294967295,1150,9,719,658,891,1066,3251,2068,4038,3155,2381,1760,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86666260,4294967295,1148,10,720,314,891,1064,3257,2086,4038,3154,2302,1708,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86676201,4294967295,1148,10,720,644,887,1049,3261,2070,4038,3153,2251,1645,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86686206,4294967295,1148,9,720,272,887,1057,3260,2069,4037,3156,2194,1599,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
86696289,4294967295,1147,9,721,648,884,1057,3254,2086,4040,3155,2102,1530,4096,3.3,0,1,2,3,4,8,10,11,12,13,14,16
